BR00120270,BR00120271,BR00120272,BR00120273,BR00120274,BR00120275,BR00120276,BR00120277,70_featnum,71_featnum,72_featnum,73_featnum,74_featnum,75_featnum,76_featnum,77_featnum,Mean,Median,Standard deviation,Dropout,Remaining,n_columns
0.5666666666666667,0.5666666666666667,0.5333333333333333,0.5222222222222223,0.5111111111111111,0.5333333333333333,0.5,0.5222222222222223,162.0,165.0,175.0,166.0,179.0,179.0,182.0,182.0,0.5319444444444444,0.5277777777777778,0.022523992694759513,"('AreaShape', 'Correlation', 'Neighbors', 'Texture')","['Granularity', 'Intensity', 'RadialDistribution']",1205.0
0.5777777777777777,0.5666666666666667,0.5555555555555556,0.5777777777777777,0.5333333333333333,0.5333333333333333,0.5111111111111111,0.5222222222222223,303.0,317.0,318.0,313.0,321.0,321.0,313.0,321.0,0.5472222222222222,0.5444444444444445,0.024056261216234394,"('Granularity', 'Intensity', 'Neighbors', 'Texture')","['AreaShape', 'Correlation', 'RadialDistribution']",1151.0
0.5888888888888889,0.6,0.6111111111111112,0.5333333333333333,0.5222222222222223,0.5111111111111111,0.5333333333333333,0.5111111111111111,315.0,319.0,312.0,322.0,315.0,315.0,315.0,320.0,0.5513888888888888,0.5333333333333333,0.03886407938787008,"('Intensity', 'Neighbors', 'RadialDistribution', 'Texture')","['AreaShape', 'Correlation', 'Granularity']",1247.0
0.5444444444444444,0.5444444444444444,0.5555555555555556,0.5222222222222223,0.5333333333333333,0.4888888888888889,0.5,0.5,180.0,188.0,193.0,183.0,201.0,193.0,201.0,203.0,0.5236111111111111,0.5277777777777778,0.02319901817845842,"('Correlation', 'Granularity', 'Intensity', 'Neighbors')","['AreaShape', 'RadialDistribution', 'Texture']",3935.0
0.5555555555555556,0.5444444444444444,0.5666666666666667,0.5444444444444444,0.4888888888888889,0.5222222222222223,0.5,0.5333333333333333,149.0,158.0,165.0,154.0,168.0,165.0,167.0,168.0,0.5319444444444444,0.5388888888888889,0.025115474055590448,"('Correlation', 'Granularity', 'Intensity', 'Texture')","['AreaShape', 'Neighbors', 'RadialDistribution']",500.0
0.5888888888888889,0.5444444444444444,0.5666666666666667,0.5222222222222223,0.5333333333333333,0.4888888888888889,0.4888888888888889,0.4888888888888889,191.0,196.0,193.0,192.0,200.0,193.0,199.0,201.0,0.5277777777777778,0.5277777777777778,0.0355729124301825,"('Correlation', 'Intensity', 'Neighbors', 'RadialDistribution')","['AreaShape', 'Granularity', 'Texture']",4031.0
0.5555555555555556,0.5666666666666667,0.5555555555555556,0.5444444444444444,0.5111111111111111,0.5333333333333333,0.5,0.5,253.0,261.0,258.0,261.0,257.0,254.0,252.0,254.0,0.5333333333333333,0.5388888888888889,0.024845199749997667,"('Granularity', 'Intensity', 'RadialDistribution', 'Texture')","['AreaShape', 'Correlation', 'Neighbors']",884.0
0.5555555555555556,0.5666666666666667,0.5444444444444444,0.5555555555555556,0.5111111111111111,0.5222222222222223,0.5111111111111111,0.5,276.0,284.0,283.0,284.0,278.0,269.0,270.0,274.0,0.5333333333333333,0.5333333333333333,0.02357022603955159,"('Granularity', 'Neighbors', 'RadialDistribution', 'Texture')","['AreaShape', 'Correlation', 'Intensity']",1367.0
0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5333333333333333,0.4888888888888889,0.4777777777777778,0.4888888888888889,0.4888888888888889,184.0,179.0,184.0,183.0,178.0,182.0,184.0,182.0,0.5263888888888889,0.5111111111111111,0.042650423702177996,"('Correlation', 'Neighbors', 'RadialDistribution', 'Texture')","['AreaShape', 'Granularity', 'Intensity']",1079.0
0.5222222222222223,0.4777777777777778,0.4777777777777778,0.5,0.5,0.45555555555555555,0.4666666666666667,0.4888888888888889,119.0,123.0,120.0,119.0,128.0,124.0,124.0,126.0,0.4861111111111111,0.48333333333333334,0.01983730119039681,"('AreaShape', 'Correlation', 'Intensity', 'RadialDistribution')","['Granularity', 'Neighbors', 'Texture']",3890.0
0.5888888888888889,0.5888888888888889,0.6,0.5555555555555556,0.5222222222222223,0.5111111111111111,0.5111111111111111,0.5111111111111111,208.0,212.0,222.0,212.0,228.0,226.0,227.0,231.0,0.548611111111111,0.538888888888889,0.03682520439878571,"('Correlation', 'Intensity', 'Neighbors', 'Texture')","['AreaShape', 'Granularity', 'RadialDistribution']",863.0
0.5111111111111111,0.5555555555555556,0.4888888888888889,0.5555555555555556,0.5,0.4777777777777778,0.45555555555555555,0.4666666666666667,242.0,244.0,238.0,245.0,243.0,240.0,241.0,244.0,0.5013888888888889,0.49444444444444446,0.03532804817215807,"('AreaShape', 'Intensity', 'RadialDistribution', 'Texture')","['Correlation', 'Granularity', 'Neighbors']",1106.0
0.5,0.4777777777777778,0.4666666666666667,0.4444444444444444,0.45555555555555555,0.43333333333333335,0.4222222222222222,0.45555555555555555,107.0,105.0,110.0,107.0,107.0,110.0,112.0,107.0,0.45694444444444443,0.45555555555555555,0.02319901817845843,"('AreaShape', 'Correlation', 'RadialDistribution', 'Texture')","['Granularity', 'Intensity', 'Neighbors']",938.0
0.5666666666666667,0.5444444444444444,0.5222222222222223,0.5555555555555556,0.5,0.5333333333333333,0.5,0.5444444444444444,343.0,351.0,351.0,341.0,349.0,341.0,341.0,349.0,0.5333333333333333,0.5388888888888889,0.022906142364542553,"('Granularity', 'Intensity', 'Neighbors', 'RadialDistribution')","['AreaShape', 'Correlation', 'Texture']",4607.0
0.5666666666666667,0.6,0.5444444444444444,0.5666666666666667,0.5222222222222223,0.5222222222222223,0.5333333333333333,0.5333333333333333,170.0,177.0,177.0,172.0,196.0,184.0,190.0,195.0,0.5486111111111112,0.5388888888888889,0.025420840580170995,"('AreaShape', 'Correlation', 'Intensity', 'Neighbors')","['Granularity', 'RadialDistribution', 'Texture']",4157.0
0.5,0.5222222222222223,0.5,0.5333333333333333,0.4777777777777778,0.4777777777777778,0.45555555555555555,0.4777777777777778,283.0,288.0,290.0,284.0,286.0,279.0,281.0,282.0,0.4930555555555555,0.48888888888888893,0.024176243313235014,"('AreaShape', 'Granularity', 'Neighbors', 'RadialDistribution')","['Correlation', 'Intensity', 'Texture']",4949.0
0.5222222222222223,0.5111111111111111,0.5111111111111111,0.4888888888888889,0.4666666666666667,0.4666666666666667,0.4777777777777778,0.4777777777777778,145.0,148.0,154.0,148.0,151.0,144.0,150.0,147.0,0.49027777777777776,0.48333333333333334,0.020365108748076628,"('Correlation', 'Granularity', 'Neighbors', 'RadialDistribution')","['AreaShape', 'Intensity', 'Texture']",4151.0
0.6,0.5777777777777777,0.5222222222222223,0.5222222222222223,0.5,0.5444444444444444,0.5111111111111111,0.5,141.0,144.0,147.0,143.0,161.0,157.0,158.0,161.0,0.5347222222222222,0.5222222222222223,0.03444332435454789,"('AreaShape', 'Correlation', 'Intensity', 'Texture')","['Granularity', 'Neighbors', 'RadialDistribution']",722.0
0.6,0.6111111111111112,0.5777777777777777,0.5888888888888889,0.5222222222222223,0.5888888888888889,0.5111111111111111,0.5444444444444444,258.0,268.0,270.0,267.0,273.0,262.0,268.0,271.0,0.5680555555555555,0.5833333333333333,0.03488849079744576,"('AreaShape', 'Granularity', 'Neighbors', 'Texture')","['Correlation', 'Intensity', 'RadialDistribution']",1493.0
0.5777777777777777,0.4888888888888889,0.5666666666666667,0.5444444444444444,0.5222222222222223,0.4666666666666667,0.4888888888888889,0.5111111111111111,159.0,157.0,158.0,160.0,160.0,161.0,161.0,164.0,0.5208333333333334,0.5166666666666666,0.037034143405481605,"('Correlation', 'Intensity', 'RadialDistribution', 'Texture')","['AreaShape', 'Granularity', 'Neighbors']",596.0
0.5555555555555556,0.5777777777777777,0.5555555555555556,0.5222222222222223,0.4888888888888889,0.5111111111111111,0.5,0.4888888888888889,173.0,178.0,185.0,178.0,185.0,187.0,183.0,184.0,0.525,0.5166666666666666,0.031793119839609994,"('Correlation', 'Granularity', 'Neighbors', 'Texture')","['AreaShape', 'Intensity', 'RadialDistribution']",983.0
0.5333333333333333,0.5555555555555556,0.5,0.5333333333333333,0.5,0.4888888888888889,0.5222222222222223,0.4888888888888889,329.0,336.0,330.0,330.0,337.0,333.0,329.0,337.0,0.5152777777777777,0.5111111111111111,0.022863996712714354,"('AreaShape', 'Intensity', 'Neighbors', 'RadialDistribution')","['Correlation', 'Granularity', 'Texture']",4829.0
0.5222222222222223,0.4777777777777778,0.5,0.5222222222222223,0.5,0.4888888888888889,0.4777777777777778,0.5111111111111111,72.0,76.0,78.0,73.0,76.0,73.0,78.0,74.0,0.5,0.5,0.016666666666666666,"('AreaShape', 'Correlation', 'Granularity', 'RadialDistribution')","['Intensity', 'Neighbors', 'Texture']",4010.0
0.5,0.5222222222222223,0.4777777777777778,0.5333333333333333,0.4777777777777778,0.4777777777777778,0.45555555555555555,0.5,272.0,279.0,276.0,271.0,276.0,271.0,267.0,274.0,0.4930555555555555,0.48888888888888893,0.024176243313235014,"('AreaShape', 'Granularity', 'Intensity', 'RadialDistribution')","['Correlation', 'Neighbors', 'Texture']",4466.0
0.5222222222222223,0.5,0.5,0.4777777777777778,0.4888888888888889,0.43333333333333335,0.4666666666666667,0.5,130.0,133.0,134.0,131.0,136.0,133.0,139.0,134.0,0.4861111111111111,0.49444444444444446,0.025306759942067495,"('AreaShape', 'Correlation', 'Neighbors', 'RadialDistribution')","['Granularity', 'Intensity', 'Texture']",4373.0
0.5444444444444444,0.5444444444444444,0.5555555555555556,0.5333333333333333,0.4888888888888889,0.5,0.5,0.5111111111111111,144.0,154.0,161.0,152.0,164.0,163.0,163.0,164.0,0.5222222222222223,0.5222222222222221,0.02357022603955158,"('Correlation', 'Granularity', 'Intensity', 'Neighbors', 'Texture')","['AreaShape', 'RadialDistribution']",479.0
0.5555555555555556,0.5555555555555556,0.5777777777777777,0.5666666666666667,0.5555555555555556,0.5222222222222223,0.5222222222222223,0.5444444444444444,112.0,118.0,119.0,112.0,131.0,123.0,130.0,132.0,0.55,0.5555555555555556,0.0184256932797522,"('AreaShape', 'Correlation', 'Granularity', 'Intensity', 'Neighbors')","['RadialDistribution', 'Texture']",3773.0
0.4777777777777778,0.45555555555555555,0.43333333333333335,0.4444444444444444,0.4777777777777778,0.4111111111111111,0.4222222222222222,0.4777777777777778,82.0,79.0,80.0,84.0,87.0,87.0,86.0,88.0,0.44999999999999996,0.44999999999999996,0.024845199749997673,"('AreaShape', 'Correlation', 'Intensity', 'RadialDistribution', 'Texture')","['Granularity', 'Neighbors']",434.0
0.5777777777777777,0.5555555555555556,0.6,0.5666666666666667,0.5,0.5111111111111111,0.5222222222222223,0.5666666666666667,77.0,87.0,87.0,81.0,95.0,92.0,95.0,93.0,0.55,0.5611111111111111,0.03286710990610897,"('AreaShape', 'Correlation', 'Granularity', 'Intensity', 'Texture')","['Neighbors', 'RadialDistribution']",338.0
0.5,0.5222222222222223,0.4666666666666667,0.5222222222222223,0.4666666666666667,0.4777777777777778,0.45555555555555555,0.4666666666666667,270.0,276.0,274.0,269.0,274.0,269.0,267.0,273.0,0.4847222222222222,0.4722222222222222,0.02480634874929411,"('AreaShape', 'Granularity', 'Intensity', 'Neighbors', 'RadialDistribution')","['Correlation', 'Texture']",4445.0
0.5,0.5,0.4666666666666667,0.5111111111111111,0.5,0.4666666666666667,0.45555555555555555,0.5111111111111111,72.0,73.0,76.0,71.0,74.0,70.0,77.0,72.0,0.4888888888888889,0.5,0.02078698548207744,"('AreaShape', 'Correlation', 'Granularity', 'Neighbors', 'RadialDistribution')","['Intensity', 'Texture']",3989.0
0.5222222222222223,0.4666666666666667,0.5333333333333333,0.4777777777777778,0.4444444444444444,0.4777777777777778,0.4777777777777778,0.4888888888888889,93.0,94.0,96.0,94.0,92.0,93.0,92.0,95.0,0.4861111111111111,0.4777777777777778,0.02707442873558046,"('Correlation', 'Granularity', 'Intensity', 'RadialDistribution', 'Texture')","['AreaShape', 'Neighbors']",212.0
0.5888888888888889,0.5888888888888889,0.5777777777777777,0.5888888888888889,0.5111111111111111,0.5555555555555556,0.5222222222222223,0.5333333333333333,237.0,242.0,244.0,241.0,251.0,242.0,244.0,249.0,0.5583333333333333,0.5666666666666667,0.03030197809621032,"('AreaShape', 'Granularity', 'Intensity', 'Neighbors', 'Texture')","['Correlation', 'RadialDistribution']",989.0
0.5,0.5444444444444444,0.4777777777777778,0.5333333333333333,0.5,0.4777777777777778,0.4444444444444444,0.45555555555555555,240.0,242.0,236.0,243.0,241.0,239.0,240.0,244.0,0.49166666666666664,0.48888888888888893,0.03274951700708776,"('AreaShape', 'Intensity', 'Neighbors', 'RadialDistribution', 'Texture')","['Correlation', 'Granularity']",1085.0
0.5222222222222223,0.45555555555555555,0.4777777777777778,0.5111111111111111,0.3888888888888889,0.4444444444444444,0.4888888888888889,0.45555555555555555,124.0,117.0,124.0,122.0,114.0,117.0,115.0,113.0,0.46805555555555556,0.4666666666666667,0.03945520197594942,"('Correlation', 'Granularity', 'Neighbors', 'RadialDistribution', 'Texture')","['AreaShape', 'Intensity']",695.0
0.5666666666666667,0.5666666666666667,0.5555555555555556,0.5333333333333333,0.4888888888888889,0.5222222222222223,0.5111111111111111,0.5444444444444444,98.0,107.0,111.0,103.0,114.0,113.0,117.0,114.0,0.5361111111111111,0.5388888888888889,0.025909386258580042,"('AreaShape', 'Correlation', 'Granularity', 'Neighbors', 'Texture')","['Intensity', 'RadialDistribution']",821.0
0.5666666666666667,0.5555555555555556,0.5444444444444444,0.5444444444444444,0.5111111111111111,0.5222222222222223,0.5111111111111111,0.5,252.0,260.0,256.0,260.0,255.0,252.0,250.0,252.0,0.5319444444444444,0.5333333333333333,0.02252399269475952,"('Granularity', 'Intensity', 'Neighbors', 'RadialDistribution', 'Texture')","['AreaShape', 'Correlation']",863.0
0.5777777777777777,0.5333333333333333,0.5555555555555556,0.5555555555555556,0.5222222222222223,0.4666666666666667,0.5,0.4888888888888889,155.0,155.0,156.0,157.0,157.0,158.0,159.0,162.0,0.525,0.5277777777777778,0.03546429259667695,"('Correlation', 'Intensity', 'Neighbors', 'RadialDistribution', 'Texture')","['AreaShape', 'Granularity']",575.0
0.5,0.4777777777777778,0.4666666666666667,0.4888888888888889,0.4888888888888889,0.45555555555555555,0.4666666666666667,0.4888888888888889,117.0,121.0,116.0,116.0,126.0,121.0,123.0,125.0,0.47916666666666663,0.48333333333333334,0.014095682729294746,"('AreaShape', 'Correlation', 'Intensity', 'Neighbors', 'RadialDistribution')","['Granularity', 'Texture']",3869.0
0.5222222222222223,0.5666666666666667,0.4888888888888889,0.5444444444444444,0.4777777777777778,0.45555555555555555,0.4666666666666667,0.4444444444444444,182.0,185.0,180.0,183.0,180.0,176.0,177.0,179.0,0.49583333333333335,0.48333333333333334,0.041177686334371084,"('AreaShape', 'Granularity', 'Intensity', 'RadialDistribution', 'Texture')","['Correlation', 'Neighbors']",722.0
0.4888888888888889,0.5222222222222223,0.5555555555555556,0.5222222222222223,0.4888888888888889,0.45555555555555555,0.4777777777777778,0.4444444444444444,201.0,206.0,204.0,206.0,200.0,191.0,198.0,196.0,0.49444444444444446,0.4888888888888889,0.034694433324435565,"('AreaShape', 'Granularity', 'Neighbors', 'RadialDistribution', 'Texture')","['Correlation', 'Intensity']",1205.0
0.5333333333333333,0.5,0.4888888888888889,0.4888888888888889,0.4777777777777778,0.4666666666666667,0.4777777777777778,0.4777777777777778,133.0,136.0,138.0,131.0,139.0,132.0,137.0,139.0,0.4888888888888889,0.48333333333333334,0.019245008972987518,"('Correlation', 'Granularity', 'Intensity', 'Neighbors', 'RadialDistribution')","['AreaShape', 'Texture']",3647.0
0.6,0.5777777777777777,0.5222222222222223,0.5222222222222223,0.5111111111111111,0.5222222222222223,0.5111111111111111,0.5333333333333333,140.0,143.0,146.0,142.0,158.0,155.0,156.0,158.0,0.5375,0.5222222222222223,0.03090082702956525,"('AreaShape', 'Correlation', 'Intensity', 'Neighbors', 'Texture')","['Granularity', 'RadialDistribution']",701.0
0.5111111111111111,0.43333333333333335,0.4222222222222222,0.5111111111111111,0.4888888888888889,0.4888888888888889,0.4444444444444444,0.4666666666666667,60.0,62.0,61.0,56.0,64.0,61.0,64.0,66.0,0.4708333333333333,0.47777777777777775,0.03236438943814177,"('AreaShape', 'Correlation', 'Granularity', 'Intensity', 'RadialDistribution')","['Neighbors', 'Texture']",3506.0
0.4888888888888889,0.4444444444444444,0.4777777777777778,0.4666666666666667,0.4666666666666667,0.4111111111111111,0.43333333333333335,0.4666666666666667,107.0,101.0,107.0,106.0,105.0,107.0,110.0,106.0,0.45694444444444443,0.4666666666666667,0.023854950051830102,"('AreaShape', 'Correlation', 'Neighbors', 'RadialDistribution', 'Texture')","['Granularity', 'Intensity']",917.0
0.5,0.4,0.4111111111111111,0.36666666666666664,0.4,0.3888888888888889,0.36666666666666664,0.36666666666666664,44.0,41.0,46.0,41.0,43.0,42.0,42.0,41.0,0.39999999999999997,0.3944444444444445,0.041201102706087026,"('AreaShape', 'Correlation', 'Granularity', 'RadialDistribution', 'Texture')","['Intensity', 'Neighbors']",554.0
0.0,0.0,0.3111111111111111,0.0,0.34444444444444444,0.35555555555555557,0.0,0.37777777777777777,17.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,0.1736111111111111,0.15555555555555556,0.17444245398722877,"('AreaShape', 'Correlation', 'Granularity', 'Intensity', 'RadialDistribution', 'Texture')",['Neighbors'],50.0
0.4888888888888889,0.5333333333333333,0.4888888888888889,0.5444444444444444,0.4777777777777778,0.4222222222222222,0.45555555555555555,0.4444444444444444,179.0,183.0,177.0,181.0,178.0,174.0,176.0,177.0,0.4819444444444444,0.48333333333333334,0.039259150069729354,"('AreaShape', 'Granularity', 'Intensity', 'Neighbors', 'RadialDistribution', 'Texture')",['Correlation'],701.0
0.45555555555555555,0.4222222222222222,0.4444444444444444,0.4111111111111111,0.4777777777777778,0.3888888888888889,0.4111111111111111,0.4444444444444444,80.0,77.0,78.0,81.0,82.0,84.0,83.0,85.0,0.43194444444444446,0.43333333333333335,0.026895717681995952,"('AreaShape', 'Correlation', 'Intensity', 'Neighbors', 'RadialDistribution', 'Texture')",['Granularity'],413.0
0.4777777777777778,0.5333333333333333,0.4111111111111111,0.4777777777777778,0.4444444444444444,0.3888888888888889,0.35555555555555557,0.34444444444444444,43.0,41.0,43.0,41.0,40.0,42.0,42.0,40.0,0.42916666666666664,0.42777777777777776,0.06159843572649079,"('AreaShape', 'Correlation', 'Granularity', 'Neighbors', 'RadialDistribution', 'Texture')",['Intensity'],533.0
0.5555555555555556,0.5888888888888889,0.5888888888888889,0.5666666666666667,0.4888888888888889,0.5333333333333333,0.5222222222222223,0.5777777777777777,74.0,83.0,83.0,78.0,92.0,88.0,92.0,90.0,0.5527777777777778,0.5611111111111111,0.033217390953059436,"('AreaShape', 'Correlation', 'Granularity', 'Intensity', 'Neighbors', 'Texture')",['RadialDistribution'],317.0
0.43333333333333335,0.4,0.37777777777777777,0.4777777777777778,0.4666666666666667,0.4444444444444444,0.4222222222222222,0.4777777777777778,58.0,59.0,59.0,54.0,62.0,58.0,62.0,63.0,0.4375,0.4388888888888889,0.03421856942987478,"('AreaShape', 'Correlation', 'Granularity', 'Intensity', 'Neighbors', 'RadialDistribution')",['Texture'],3485.0
0.4888888888888889,0.4666666666666667,0.5111111111111111,0.5,0.4444444444444444,0.45555555555555555,0.4888888888888889,0.45555555555555555,91.0,91.0,93.0,92.0,90.0,90.0,89.0,92.0,0.47638888888888886,0.47777777777777775,0.022523992694759517,"('Correlation', 'Granularity', 'Intensity', 'Neighbors', 'RadialDistribution', 'Texture')",['AreaShape'],191.0
